Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.98197574,-0.2510598302,-1.572742462,-0.08179783821,1.594754143
13.00031662,0.1984165907,-1.758422852,0.2795622349,1.791528708
13.01865746,0.3226512671,-2.102635384,0.3810453415,2.16110503
13.03699829,0.1057289839,-2.759930134,0.5148789883,2.809536142
13.05533913,-0.06397381425,-3.180304527,0.6227059364,3.241325688
13.07368001,-0.1000756919,-2.910630703,0.428166151,2.943656312
13.09202084,-0.04599913955,-2.488646507,0.3477978706,2.513253015
13.11036168,0.06491866708,-2.150439262,0.4554021358,2.199089484
13.12870251,-0.06064578891,-1.871273994,-0.009942054749,1.872282863
13.14704334,-0.3806391358,-1.718413353,-0.8239269257,1.943369801
13.16538423,-0.4400857389,-1.424482822,-1.334267855,2.000774219
13.18372506,-0.3219844997,-0.7364149094,-1.811845064,1.982110863
13.2020659,0.1869131327,0.6171188354,-0.9015761614,1.108427603
13.22039397,0.6395838857,2.161241531,1.067277908,2.493815277
13.23874756,0.3629685044,3.455343246,1.346513987,3.726156599
13.2570884,0.3134104609,4.070589066,0.3626163006,4.098708582
13.27541647,1.279542923,4.102351189,1.556441069,4.570451199
13.29377006,1.960456371,3.117956161,4.216082096,5.598248659
13.3121109,0.8986667395,2.078882217,3.703145027,4.340810555
13.33043897,-0.06143599749,1.447615623,0.8043963909,1.65723231
13.34879261,-0.005808770657,2.885769844,-0.6857753992,2.966140461
13.36713345,0.4915838242,2.771837234,1.973250389,3.437797756
13.38546147,0.4103105962,-0.1156015396,3.720750093,3.745090087
13.40381511,0.03705990314,-1.651500702,1.041244745,1.952695221
13.42215595,-0.09841689467,-0.8230333328,-1.691529751,1.883704502
13.44048402,0.4256023467,-1.645907402,-1.274663091,2.124832824
13.45883761,1.573231697,-2.104056358,0.8753290176,2.769171721
13.47717845,1.929245234,-1.119213104,1.123358727,2.497310548
13.49551928,1.881706715,-0.2426166534,0.3702552319,1.933073185
13.51386011,1.496902227,-0.4180498123,-0.4757839441,1.625377582
13.53220095,0.7475401163,-1.432836533,-0.9239897728,1.861610554
13.55052897,0.2485679388,-2.598874569,-0.6795612574,2.697728405
13.56888261,-0.2274727523,-3.64474535,-0.6910272837,3.716642467
13.5872234,-0.3975626826,-3.988203526,-1.008205056,4.132832066
13.60555147,-0.6011121273,-3.33093977,-2.001257181,3.932114678
13.62390506,-0.8499649167,-2.47454834,-2.810668468,3.840011339
13.64224595,-0.765124321,-1.788285255,-2.50714922,3.173196589
13.66057397,-0.1073980331,-1.551470757,-1.636406541,2.257525684
13.67892761,0.3643257618,-0.5780181885,-1.184212208,1.367185737
13.6972684,0.7960223556,0.4206209183,-0.4400727749,1.002116557
13.71560923,0.7222999334,1.037180901,0.2801123857,1.294574974
13.73395006,0.7540747523,1.227337837,-0.05246829987,1.441436721
13.7522909,1.31255281,1.913250923,0.1983468533,2.328661729
13.77061892,2.22539854,2.608413696,1.215708852,3.637879697
13.78897251,2.653069973,3.551945686,1.760201097,4.770053075
13.80731334,1.930893421,3.405398369,1.826801062,4.319987219
13.82564136,-0.2906112075,2.949827194,-0.2676831484,2.976170294
13.84399496,-1.814905643,2.885548592,-2.105802536,4.006828857
13.86233579,-0.8369796276,3.011246681,0.3562362194,3.145639159
13.88066381,1.218967438,3.14806366,4.294900894,5.462816134
13.89901741,1.340735674,3.205673218,4.388603687,5.597656228
13.91735824,-0.3927794099,1.890892029,1.353792191,2.358495627
13.93568626,-1.392636061,-0.7560062408,1.226695657,2.003936842
13.95403985,-1.072481394,-1.981196404,2.223378181,3.165243445
13.97238069,0.01162034273,-1.536096573,1.787173271,2.356632346
13.99070876,0.03958031535,-0.7441120148,-0.1320316792,0.7567705439
14.00906235,-0.4549597502,-1.932843208,-0.1368808746,1.990378762
14.02740314,-0.7082738876,-3.08053875,-0.07260847092,3.161746808
14.04573116,-0.513020277,-3.865011215,0.3133049011,3.911478168
14.06408475,-0.5505059361,-4.369953632,0.02961421013,4.404591756
14.08242558,-0.6015573144,-4.397650242,-0.3051050901,4.449077204
14.10076636,-0.5770016313,-3.684978485,-1.104763865,3.89005148
14.1191072,-0.4398446679,-2.766033649,-1.849160314,3.356158421
14.13744803,-0.08094245195,-2.121852398,-1.874421954,2.832360666
14.15577605,-0.1697046757,-1.403659821,-2.203141451,2.617803052
14.17412959,-0.4821710289,-0.2667388916,-2.040684223,2.113771661
14.19247043,-0.5267267227,1.163425446,-1.497052193,1.967781765
14.21079845,-0.3767865002,2.083598137,-0.172816515,2.124432821
14.22915204,-0.4860482812,2.459850311,0.5190076828,2.560561552
14.24749288,-0.519515276,2.894944191,0.5371693373,2.989840947
14.26583366,0.0243960619,3.372217178,1.259879947,3.599964076
14.28417449,1.462208629,3.785252571,2.817025423,4.939820172
14.30251527,2.011962652,3.680776596,2.894836903,5.09668429
14.32084324,0.8912374973,2.583210945,0.4243406057,2.765383882
14.33919689,0.4238955975,1.729174614,-0.502479434,1.849923756
14.35753767,0.9354789853,1.463722229,0.4104862213,1.784965723
14.37586569,1.409387589,0.6988945007,1.33950007,2.066176985
14.39421923,1.050963879,-0.1922616959,1.217327595,1.619683953
14.41256006,0.6853055358,-0.7137298584,0.4411275387,1.083350125
14.43088808,0.8863852024,-1.355453491,0.5780662298,1.71962015
14.44924168,1.52999258,-2.137236595,0.7162971497,2.72428691
14.46758246,2.004259586,-1.582491875,0.226667285,2.563730696
14.48592324,1.963350534,-1.39320755,0.232763648,2.418667301
14.50426402,1.738425255,-1.494651794,0.6031956673,2.370643661
14.5226048,1.167693973,-1.832042217,0.2032976151,2.182021498
14.54094564,0.7571095228,-2.274749756,-0.5330537558,2.455982001
14.55928642,0.216168642,-2.287769318,-1.687816501,2.851200076
14.5776272,-0.09076482058,-2.582383156,-1.451913238,2.963948897
14.59596798,-0.09695136547,-2.340666294,-0.7900298834,2.472299635
14.61430876,0.08877766132,-2.163356781,-0.4201221466,2.205560394
14.63264959,0.3014675975,-1.74116087,-1.140603542,2.103211907
14.65099038,0.6207434535,-0.7655487061,-2.406425238,2.60043644
14.66933116,0.8690449595,-0.06272602081,-1.852587938,2.047255667
14.68767194,1.401031256,0.3581485748,0.07581377029,1.448069994
14.70601272,1.623587012,0.4419536591,0.994053483,1.954354152
14.7243535,1.122629285,0.3874158859,1.08470273,1.608405295
14.74269428,0.3878832459,-6.580352783e-05,1.253654242,1.312288983
14.76102235,0.2792966962,0.1121873856,2.333034039,2.35236912
14.7793759,0.9811127186,0.5168762207,3.625594616,3.791395457
14.79771668,1.43157053,1.535211563,3.973667145,4.494029295
14.81604465,-0.1395720392,1.687703133,1.99404192,2.616108827
14.83439824,-2.027490854,1.420106888,-1.128318071,2.720390488
14.85273902,-1.841616631,1.872046471,-0.7982056141,2.744675209
14.87106704,0.5282198191,2.786290169,3.126438618,4.221024462
14.88942058,1.512631297,2.577111244,5.007030487,5.830944186
14.90776136,0.1950437129,1.052545547,2.768348455,2.96810501
14.92608933,-1.269884706,-0.5015735626,-0.4775770903,1.446465721
14.94444293,-1.469106317,-1.228751183,-1.553102732,2.465812429
14.96278371,-0.6610027552,-1.588646889,-0.2055945396,1.732914509
14.98112449,0.2839078903,-1.343503952,1.101823568,1.760574263
14.99946522,0.5414039493,-1.267132759,0.744623661,1.566272027
15.017806,0.3874187469,-1.698629379,0.1369409561,1.747623495
15.03614678,0.25829494,-2.181024075,0.01691460609,2.196330666
15.05448756,0.1704112291,-2.312623978,-0.1990392208,2.327420516
15.07282834,0.04222899675,-2.558258057,-0.4583582878,2.599338357
15.09116912,0.1142849922,-2.132342815,-1.046163082,2.377899101
15.10950991,0.05895847082,-1.627820969,-1.583108783,2.271455618
15.12785069,-0.4085796177,-1.30077076,-1.868709683,2.313226697
15.14619147,-0.3439354002,-0.8547134399,-1.502062917,1.762106589
15.1645322,0.1539155841,0.2978105545,-1.025589585,1.078988012
15.18287298,0.4914382696,1.540510178,-0.5867545605,1.720163973
15.201201,0.3505008817,2.187346458,-0.06294584274,2.216144755
15.21955454,-0.2113721371,2.413303375,0.6074726582,2.497545674
15.23789532,-0.2647853196,2.499486923,1.035140276,2.718282828
15.2562361,0.1440131664,3.14313221,0.8785297871,3.266777383
15.27457683,0.9735448956,3.323428154,2.328422546,4.173070322
15.29291761,1.313552141,2.065497398,3.883428335,4.590502627
15.31124558,-0.1898429841,0.9571828842,1.368796349,1.681024353
15.32959918,-1.448592663,1.653738976,-0.8355371952,2.351891942
15.34793991,-0.277050972,2.43543911,1.694973946,2.980110329
15.36626793,1.077010512,1.884301186,4.879163742,5.340110619
15.38462147,0.4598451257,0.3515472412,3.695928812,3.740980191
15.4029622,-0.1488692313,-0.7172222137,1.347963333,1.534136532
15.42130303,0.5385965705,-0.9956865311,1.285682678,1.713025943
15.43964376,1.429668903,-1.086740494,1.565070391,2.382100628
15.45798454,1.585513115,-1.22244072,0.5399820805,2.073594415
15.47631251,1.635035753,-1.342643738,-0.6452140808,2.211862412
15.49466605,1.614439487,-1.478328705,-1.259285688,2.525405129
15.51300678,1.362680435,-2.037862778,-1.488809586,2.868159105
15.53134756,1.006135583,-2.927855968,-1.364563942,3.383294864
15.54968834,0.5385882258,-3.288505554,-1.509960175,3.658459483
15.56802912,0.5088410378,-3.429722309,-1.626150846,3.829658065
15.58636985,0.407936722,-3.221316814,-1.484982848,3.570499748
15.60471064,0.3643502891,-2.924951077,-1.230958462,3.194268096
15.62305136,-0.01516714692,-2.620156288,-1.722938895,3.135915728
15.64137938,-0.4310154915,-2.305920601,-2.658674002,3.545644034
15.65973288,-0.7739449143,-1.690635204,-3.666821718,4.111303885
15.67807366,-0.6189550757,-0.5880670547,-3.052393675,3.169548137
15.69640163,0.2106410265,1.135574341,-1.628727794,1.99666045
15.71475517,1.199315071,2.767525673,0.2399494648,3.025744658
15.7330959,1.465902448,3.221244812,1.339973211,3.784285445
15.75142386,1.218779802,2.843775749,1.545991898,3.45869566
15.76977741,1.563962698,3.003071785,1.773583889,3.822305492
15.78811819,2.400467157,3.697546959,1.867076874,4.787491216
15.80645892,2.265970707,3.913154602,1.430221081,4.742671665
15.82479965,0.2601098418,3.886733055,-1.815820098,4.297854534
15.84314043,-1.628859043,2.907770157,-2.556059599,4.200208297
15.8614684,-0.1326402426,4.027198792,1.103682995,4.177803214
15.87982194,1.980989456,4.147185326,5.551100731,7.206815155
15.89816267,1.395784855,2.361869812,5.664967537,6.294322963
15.91649064,-0.9555996656,-0.3209609985,2.774195671,2.951668732
15.93484418,-2.51958704,-2.387984753,0.8571138382,3.575672547
15.95318491,-2.152932644,-3.103029251,0.5487680435,3.816419247
15.97152569,-1.06526494,-2.967170715,0.2779285908,3.164827918
15.98986642,-0.4041617811,-2.718605518,-0.3556087017,2.771393198
16.00820715,-0.1392251253,-2.980366707,-0.6631588936,3.0564275
16.02654793,0.00522172451,-3.029829025,-0.6142382622,3.091468879
16.04488866,0.1185910106,-3.263541222,-0.7030006647,3.340505211
16.06322938,0.119591713,-3.223265648,-0.5177336931,3.266770851
16.08157017,0.1663327813,-2.959728241,0.2390809059,2.974023795
16.0999109,0.2308484912,-2.639938354,0.2321414948,2.66016075
16.11825163,-0.00737118721,-2.14811182,-0.7716639042,2.282521393
16.13659241,-0.3545480669,-1.871520996,-1.616577506,2.498323038
16.15493308,-0.2345477343,-0.9720811844,-1.687645912,1.961658276
16.17327386,0.001367151737,0.2113351822,-1.259945393,1.277547189
16.19160183,0.1569715142,1.195585251,-0.4619847536,1.291314857
16.20995532,0.2695054412,1.797472954,0.3568809032,1.852270548
16.22829605,0.06459766626,2.072752953,0.6520540714,2.173856521
16.24662407,0.3521153331,2.766201973,1.268177032,3.063352991
16.26497756,1.209265471,3.464074135,2.745208025,4.582390172
16.28331829,1.703797221,3.206026077,3.378850222,4.959652911
16.30165902,0.6206381917,2.692459106,2.055257082,3.44363318
16.31999975,-1.262513638,2.536044121,-0.3033214808,2.849116422
16.33834048,-2.209602356,2.961198807,-0.8678063154,3.795277163
16.35666845,-0.3466206789,3.798306465,2.156519175,4.381535444
16.37502194,1.473155737,3.65821743,5.12039423,6.463062715
16.39336267,1.330832601,1.320532799,4.656274319,5.019543088
16.41169064,0.5716733932,-0.9823684692,2.436695337,2.688743655
16.43004413,0.6585581899,-1.939478874,0.7836453915,2.19302925
16.44838485,1.321191072,-2.331096649,-0.3164690733,2.698093792
16.46671282,1.52170229,-2.919441223,-1.631445885,3.674279601
16.48506636,1.127370238,-3.875775814,-3.080023766,5.077317029
16.50340704,0.8074650168,-4.402099609,-3.396920204,5.618678457
16.52174777,1.344297051,-4.156785488,-1.733037829,4.699938327
16.5400885,1.840629816,-3.301265717,-0.1653859615,3.783335297
16.55842923,1.545530558,-2.82793808,0.2732179165,3.234276815
16.57677001,0.6813259125,-3.036233425,-0.2699341774,3.123424862
16.59511069,-0.1557622552,-3.601528645,-1.194644809,3.79768965
16.61345142,-0.4319880903,-3.291460514,-1.912571907,3.831221388
16.63177938,-0.2341879904,-1.988100052,-1.700639486,2.626701447
16.65013288,-0.08619102836,-0.7080078125,-1.930085778,2.057652805
16.6684736,0.172042191,0.4889888763,-1.887614489,1.957497661
16.68680152,1.073448896,1.625021935,-0.5018122196,2.01116989
16.70515506,2.059656143,2.31538868,0.7631716728,3.191494817
16.72349574,1.932054043,2.677800179,0.05424571037,3.302482281
16.74183647,1.147011876,2.31098938,-0.8202252388,2.707226921
16.7601772,0.7754223347,2.22251606,-0.2955731153,2.372387173
16.77851793,1.109133601,2.424182892,1.387418628,3.005290416
16.79684584,1.616963506,2.955366135,2.915673256,4.455323838
16.81519933,0.6392729282,3.219894409,2.465169907,4.105295672
16.83354006,-1.534166098,2.535600662,0.6892824173,3.042703828
16.85188079,-2.294630289,2.611051559,0.09561872482,3.477364138
16.87022147,-1.082923174,2.896760941,2.04874897,3.709625168
16.8885622,0.7351726294,3.247069359,4.311614513,5.447380832
16.90690293,1.016423225,2.716199875,4.474329948,5.332024608
16.92524366,-0.4318310618,0.5388317108,2.046472073,2.159829999
16.94358433,-1.816062927,-1.903655052,-0.5930761695,2.696984697
16.9619123,-2.123067379,-3.308396339,-1.731244445,4.295358979
16.98026579,-1.206743956,-3.796578407,-1.049303293,4.119620854
16.99860647,-0.2852448225,-3.685493946,-0.7721333504,3.776297147
17.0169472,-0.03489398956,-3.355943203,-1.228506565,3.573905532
17.03528793,-0.04850369692,-3.307201862,-0.5234280825,3.348718221
17.0536286,0.1217802763,-3.074319363,0.5877475739,3.132366069
17.07196933,0.3845900893,-2.394051552,0.9606683254,2.608117329
17.09031006,0.5092226267,-1.630170822,0.6120316982,1.814207097
17.10865074,0.07741999626,-1.389703751,-0.1501922607,1.399938601
17.12699147,-0.6857357025,-1.732907772,-1.080053091,2.154000343
17.14533215,-1.067226887,-1.798109531,-1.845354795,2.788817928
17.16367288,-0.8092797995,-1.474261284,-1.649181724,2.355457596
17.1820136,-0.5675638318,-0.6537008286,-1.318963051,1.577693572
17.20035428,-0.5541684628,0.7375659943,-1.159625173,1.481835626
17.21869501,-0.4346823394,2.322907448,-0.5226320028,2.420328895
17.23702293,-0.5091577768,3.221998215,0.3298968077,3.278619533
17.25537642,-0.213470459,3.087945938,0.9080955982,3.225773918
17.27371709,0.8162453175,3.574051857,0.3219496012,3.68018405
17.29204501,2.433410883,3.725450516,1.692857623,4.760907162
17.3103985,1.304017782,2.867621422,2.528196335,4.039243952
17.32873923,-1.235128164,0.7317590714,1.316087365,1.947587963
17.34707991,-1.855235457,0.1191549301,0.5970041752,1.952565104
17.36542064,-0.4292259812,1.899483681,0.838591814,2.120261641
17.38376136,0.8406580687,2.581195831,2.269615889,3.538422557
17.40210199,1.025096893,2.237738609,2.457461119,3.478133533
17.42044272,1.084970951,1.305211067,1.900122166,2.54778377
17.4387834,1.521551132,0.4449653625,2.138826847,2.662272019
17.45711131,1.757297516,-0.344212532,2.286602974,2.904329525
17.47546485,1.410538912,-1.334447861,1.755629659,2.617748386
17.49380553,0.8366646767,-2.399211884,0.892821312,2.693205402
17.51213345,0.3158587813,-3.364788055,-0.09929466248,3.38103902
17.53048689,0.001173257828,-3.737615585,-0.8814754486,3.84015242
17.54882761,-0.1291516721,-3.441342831,-1.442143202,3.733536882
17.56716829,-0.2518077493,-3.095852852,-1.48768878,3.443970082
17.58550897,-0.7341315746,-3.146151066,-1.100830317,3.413069452
17.6038497,-0.9540311098,-3.320741177,-1.019884467,3.602452171
17.62219038,-0.913430512,-2.989702225,-1.219150901,3.355443877
17.64053105,-0.3088268936,-1.354945183,-1.404831171,1.976056962
17.65887173,-0.2850147486,-0.6255111694,-1.626070261,1.765390077
17.67719965,-0.2750452757,0.1837396622,-1.146904111,1.193649533
17.69555314,-0.1943490207,0.5435123444,-0.8164098263,0.9998510963
17.71389381,0.114583075,1.684213638,-0.6975508928,1.826549235
17.73222173,0.7026525736,2.684412003,-0.04954981804,2.775291628
17.75057522,1.097824574,2.835031509,0.6913027763,3.117775165
17.7689159,1.191392064,2.456869125,0.8678495884,2.86509753
17.78725657,1.590685368,2.288680077,0.8972802162,2.928045119
17.80559725,1.899011135,2.772043228,1.11763835,3.541127282
17.82393793,0.7943009734,2.763754845,0.3997795582,2.903287546
17.84226584,-1.730838537,2.401234627,-1.717507243,3.422215789
17.86061933,-2.561303854,2.258084297,-1.634572387,3.7856372
17.87896001,-0.5282404423,2.57720089,2.034460783,3.325662801
17.89728793,1.175233722,3.123083115,4.7733531,5.824064067
17.91564136,0.7092113495,1.868326187,4.043326378,4.510223019
17.93398204,-1.025166273,-0.3143787384,1.344792128,1.719960972
17.95230996,-1.765465975,-1.998705864,-0.2094738483,2.674990567
17.97066345,-1.357508659,-2.78130722,-0.4772744179,3.131499718
17.98900412,-0.739754498,-2.998588085,-0.7974232435,3.189772884
18.0073448,-0.4079351723,-3.115161896,-1.18117404,3.356458975
18.02568548,-0.5264110565,-3.517776489,-1.516596556,3.866771928
18.04402616,-0.6184943914,-3.665768623,-1.587591171,4.042380566
18.06236683,-0.4901257753,-3.56686306,-0.9901121855,3.734040373
18.08070751,-0.260941267,-3.120268822,0.2392437458,3.140287476
18.09904819,-0.3348477185,-2.390552521,0.5425028801,2.474100589
18.11738886,-0.6201338172,-1.729685783,0.55408144,1.91921471
18.13572949,-0.749068439,-0.9502744675,0.5379536152,1.324205113
18.15407017,-0.244612366,0.2689743042,0.7105193138,0.7981353777
18.17239808,0.07905143499,1.38974762,0.6174552441,1.522793011
18.19075152,-0.1175811291,1.638747215,0.3080887794,1.671596977
18.2090922,-0.4436204731,2.321844101,-0.1167829037,2.366727149
18.22743288,-0.5534424186,2.630190849,0.4198153019,2.720376316
18.24577355,-0.6228742599,2.05450058,0.6524267197,2.243792682
18.26411423,-0.0323677361,2.125200272,0.60622859,2.210211974
18.28245491,1.230434179,2.843540192,1.422386408,3.409233372
18.30079553,0.6854310036,3.014379501,1.072978258,3.272244151
18.31913626,-0.3757151365,2.239244461,-0.4653177261,2.317735577
18.33746412,0.443261683,2.590833664,0.7402658463,2.730731315
18.35581756,1.723502517,2.828425407,3.259518385,4.647032528
